Label,Power
0,14.740031200000448
0,14.744293600000448
0,14.744293600000448
0,14.744293600000448
0,14.740031200000448
0,14.740031200000448
0,14.740031200000448
0,14.740031200000448
0,14.740031200000448
0,14.740031200000448
0,14.744293600000448
0,14.744293600000448
0,14.744293600000448
0,14.744293600000448
0,14.744293600000448
0,14.744293600000448
0,14.744293600000448
0,14.744293600000448
0,14.744293600000448
0,14.748556000000448
0,14.748556000000448
0,14.748556000000448
0,14.748556000000448
0,14.748556000000448
0,14.748556000000448
0,14.748556000000448
0,14.748556000000448
0,14.752818400000448
0,14.752818400000448
0,14.752818400000448
0,14.748556000000448
0,14.748556000000448
0,14.748556000000448
0,14.748556000000448
0,14.748556000000448
0,14.752818400000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.752818400000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.761343200000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.761343200000448
0,14.761343200000448
0,14.761343200000448
0,14.761343200000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.761343200000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.761343200000448
0,14.761343200000448
0,14.761343200000448
0,14.761343200000448
0,14.761343200000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.752818400000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.757080800000448
0,14.761343200000448
0,14.765605600000448
0,14.765605600000448
0,14.765605600000448
0,14.765605600000448
0,14.761343200000448
0,14.761343200000448
0,14.765605600000448
0,14.765605600000448
0,14.765605600000448
0,14.765605600000448
0,14.765605600000448
0,14.765605600000448
0,14.765605600000448
0,14.765605600000448
0,14.761343200000448
0,14.765605600000448
0,14.765605600000448
0,14.765605600000448
0,14.765605600000448
0,14.765605600000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.765605600000448
0,14.765605600000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.778392800000448
0,14.778392800000448
0,14.774130400000448
0,14.769868000000448
0,14.769868000000448
0,14.769868000000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.778392800000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.778392800000448
0,14.778392800000448
0,14.778392800000448
0,14.778392800000448
0,14.774130400000448
0,14.774130400000448
0,14.774130400000448
0,14.778392800000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.786917600000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.786917600000448
0,14.786917600000448
0,14.786917600000448
0,14.786917600000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.778392800000448
0,14.778392800000448
0,14.778392800000448
0,14.778392800000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.778392800000448
0,14.778392800000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.782655200000448
0,14.786917600000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.795442400000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.795442400000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.795442400000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.799704800000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.803967200000448
0,14.799704800000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.791180000000448
0,14.786917600000448
0,14.786917600000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.791180000000448
0,14.791180000000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.795442400000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.803967200000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.803967200000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.799704800000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.799704800000448
0,14.799704800000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.803967200000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.803967200000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.812492000000448
0,14.816754400000448
0,14.816754400000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.816754400000448
0,14.816754400000448
0,14.812492000000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.808229600000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.812492000000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.821016800000448
0,14.821016800000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.821016800000448
0,14.821016800000448
0,14.821016800000448
0,14.821016800000448
0,14.821016800000448
0,14.816754400000448
0,14.816754400000448
0,14.816754400000448
0,14.821016800000448
0,14.821016800000448
0,14.821016800000448
0,14.821016800000448
0,14.821016800000448
0,14.821016800000448
0,14.821016800000448
0,14.821016800000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.821016800000448
0,14.821016800000448
0,14.821016800000448
0,14.821016800000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.825279200000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.829541600000448
0,14.829541600000448
0,14.829541600000448
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.833804000000448
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.83806640000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.83806640000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84232880000044
0,14.84659120000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.84659120000044
0,14.84659120000044
0,14.84659120000044
0,14.84659120000044
0,14.84659120000044
0,14.84659120000044
0,14.84659120000044
0,14.84659120000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.85085360000044
0,14.85511600000044
0,14.85937840000044
0,14.85937840000044
0,14.85511600000044
0,14.85511600000044
0,14.85511600000044
0,14.85511600000044
0,14.85511600000044
0,14.85511600000044
0,14.85511600000044
0,14.85511600000044
0,14.85511600000044
0,14.85937840000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.85937840000044
0,14.85937840000044
0,14.85937840000044
0,14.85937840000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86364080000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87216560000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.86790320000044
0,14.86364080000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.87216560000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.87216560000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87216560000044
0,14.86790320000044
0,14.86790320000044
0,14.86790320000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87216560000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.87642800000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88069040000044
0,14.88495280000044
0,14.88495280000044
0,14.88495280000044
0,14.88495280000044
0,14.88495280000044
0,14.88495280000044
0,14.88495280000044
0,14.88495280000044
0,14.88495280000044
0,14.88495280000044
0,14.88495280000044
0,14.88495280000044
0,14.88495280000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.893477600000436
0,14.893477600000436
0,14.893477600000436
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.88921520000044
0,14.893477600000436
0,14.893477600000436
0,14.893477600000436
0,14.893477600000436
0,14.893477600000436
0,14.893477600000436
0,14.893477600000436
0,14.893477600000436
0,14.893477600000436
0,14.893477600000436
0,14.893477600000436
0,14.893477600000436
0,14.897740000000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.897740000000436
0,14.897740000000436
0,14.897740000000436
0,14.897740000000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.902002400000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.906264800000436
0,14.902002400000436
0,14.91052720000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.90626480000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.91052720000044
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.914789600000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.923314400000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.923314400000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.919052000000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.923314400000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.927576800000436
0,14.931839200000436
0,14.931839200000436
0,14.931839200000436
0,14.931839200000436
